Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2020/08/16,Virsliga,0,Valmiera FC,1197,1195.0,1 - 1,FK Liepaja,1221,1223.0,1,1,Latvia,domestic league (tier 1)
2020/08/23,Virsliga,0,Valmiera FC,1195,1203.0,2 - 0,FK Jelgava,1120,1112.0,2,0,Latvia,domestic league (tier 1)
2020/09/13,Virsliga,0,Valmiera FC,1216,1220.0,1 - 0,FS Metta/LU,1050,1046.0,1,0,Latvia,domestic league (tier 1)
2020/09/27,Virsliga,0,Valmiera FC,1218,1222.0,2 - 2,Rigas Futbola skola,1454,1450.0,2,2,Latvia,domestic league (tier 1)
2020/10/17,Virsliga,0,Valmiera FC,1227,1231.0,5 - 0,FK Tukums 2000,962,958.0,5,0,Latvia,domestic league (tier 1)
2020/10/25,Virsliga,0,Valmiera FC,1233,1219.0,0 - 1,FK Spartaks,1189,1203.0,0,1,Latvia,domestic league (tier 1)
2021/03/19,Virsliga,0,Valmiera FC,1241,1234.0,2 - 2,BFC Daugavpils,1036,1043.0,2,2,Latvia,domestic league (tier 1)
2021/04/04,Virsliga,0,Valmiera FC,1234,1243.0,1 - 0,FK Ventspils,1304,1295.0,1,0,Latvia,domestic league (tier 1)
2021/04/19,Virsliga,0,Valmiera FC,1258,1267.0,2 - 0,FK Spartaks,1197,1188.0,2,0,Latvia,domestic league (tier 1)
2021/04/30,Virsliga,0,Valmiera FC,1263,1277.0,2 - 1,Riga FC,1498,1484.0,2,1,Latvia,domestic league (tier 1)
2021/05/04,Virsliga,0,Valmiera FC,1277,1270.0,0 - 1,Rigas Futbola skola,1481,1488.0,0,1,Latvia,domestic league (tier 1)
2021/05/09,Virsliga,0,Valmiera FC,1270,1273.0,2 - 0,FC Noah Jurmala,954,951.0,2,0,Latvia,domestic league (tier 1)
2021/05/19,Virsliga,0,Valmiera FC,1292,1300.0,1 - 0,FK Liepaja,1316,1308.0,1,0,Latvia,domestic league (tier 1)
2021/06/17,Virsliga,0,Valmiera FC,1296,1299.0,2 - 0,FS Metta/LU,1023,1020.0,2,0,Latvia,domestic league (tier 1)
2021/07/02,Virsliga,0,Valmiera FC,1313,1318.0,4 - 0,BFC Daugavpils,1085,1080.0,4,0,Latvia,domestic league (tier 1)
2021/07/31,Virsliga,0,Valmiera FC,1318,1322.0,2 - 1,FK Spartaks,1182,1178.0,2,1,Latvia,domestic league (tier 1)
2021/09/12,Virsliga,0,Valmiera FC,1324,1327.0,1 - 1,Rigas Futbola skola,1542,1539.0,1,1,Latvia,domestic league (tier 1)
2021/10/16,Virsliga,0,Valmiera FC,1331,1340.0,1 - 0,FK Liepaja,1393,1384.0,1,0,Latvia,domestic league (tier 1)
2021/10/27,Virsliga,0,Valmiera FC,1356,1355.0,1 - 1,Riga FC,1430,1431.0,1,1,Latvia,domestic league (tier 1)
2021/10/31,Virsliga,0,Valmiera FC,1355,1356.0,1 - 0,FS Metta/LU,976,975.0,1,0,Latvia,domestic league (tier 1)
2022/03/18,Virsliga,0,Valmiera FC,1356,1362.0,4 - 1,FK Spartaks,1175,1169.0,4,1,Latvia,domestic league (tier 1)
2022/04/06,Virsliga,0,Valmiera FC,1358,1349.0,1 - 1,FS Metta/LU,971,980.0,1,1,Latvia,domestic league (tier 1)
2022/04/15,Virsliga,0,Valmiera FC,1353,1355.0,3 - 0,FK Tukums 2000,977,975.0,3,0,Latvia,domestic league (tier 1)
2022/04/27,Virsliga,0,Valmiera FC,1384,1397.0,3 - 0,FK Liepaja,1402,1389.0,3,0,Latvia,domestic league (tier 1)
2022/05/01,Virsliga,0,Valmiera FC,1397,1411.0,3 - 0,Riga FC,1427,1413.0,3,0,Latvia,domestic league (tier 1)
2022/05/09,Virsliga,0,Valmiera FC,1418,1420.0,1 - 0,BFC Daugavpils,1135,1133.0,1,0,Latvia,domestic league (tier 1)
2022/05/20,Virsliga,0,Valmiera FC,1425,1426.0,2 - 0,FK Auda,931,930.0,2,0,Latvia,domestic league (tier 1)
2022/06/18,Virsliga,0,Valmiera FC,1448,1448.0,1 - 0,SK Super Nova,889,889.0,1,0,Latvia,domestic league (tier 1)
2022/06/22,Virsliga,0,Valmiera FC,1448,1465.0,4 - 0,Rigas Futbola skola,1520,1503.0,4,0,Latvia,domestic league (tier 1)
2022/06/30,Virsliga,0,Valmiera FC,1483,1464.0,1 - 2,FK Spartaks,1070,1089.0,1,2,Latvia,domestic league (tier 1)
2022/07/16,Virsliga,0,Valmiera FC,1482,1484.0,5 - 1,BFC Daugavpils,1086,1084.0,5,1,Latvia,domestic league (tier 1)
2022/07/24,Virsliga,0,Valmiera FC,1475,1476.0,6 - 1,FS Metta/LU,930,929.0,6,1,Latvia,domestic league (tier 1)
2022/08/06,Virsliga,0,Valmiera FC,1463,1464.0,6 - 1,FK Tukums 2000,996,995.0,6,1,Latvia,domestic league (tier 1)
2022/08/14,Latvia Cup,0,Valmiera FC,1464,1455.0,0 - 0,FK Auda,1049,1058.0,0,0,Latvia,domestic cup
2022/08/27,Virsliga,0,Valmiera FC,1459,1460.0,7 - 0,SK Super Nova,921,920.0,7,0,Latvia,domestic league (tier 1)
2022/09/04,Virsliga,0,Valmiera FC,1460,1445.0,0 - 1,FK Liepaja,1353,1368.0,0,1,Latvia,domestic league (tier 1)
2022/09/11,Virsliga,0,Valmiera FC,1445,1457.0,3 - 1,Riga FC,1481,1469.0,3,1,Latvia,domestic league (tier 1)
2022/10/02,Virsliga,0,Valmiera FC,1462,1453.0,1 - 1,BFC Daugavpils,1048,1057.0,1,1,Latvia,domestic league (tier 1)
2022/10/15,Virsliga,0,Valmiera FC,1456,1457.0,2 - 1,FK Auda,1086,1085.0,2,1,Latvia,domestic league (tier 1)
2022/10/30,Virsliga,0,Valmiera FC,1450,1448.0,1 - 1,Rigas Futbola skola,1477,1479.0,1,1,Latvia,domestic league (tier 1)
2023/03/11,Virsliga,0,Valmiera FC,1467,1465.0,0 - 0,Rigas Futbola skola,1483,1485.0,0,0,Latvia,domestic league (tier 1)
2023/03/18,Virsliga,0,Valmiera FC,1465,1450.0,0 - 1,FK Liepaja,1361,1376.0,0,1,Latvia,domestic league (tier 1)
2023/04/06,Virsliga,0,Valmiera FC,1457,1458.0,4 - 3,FK Tukums 2000,1022,1021.0,4,3,Latvia,domestic league (tier 1)
2023/04/24,Virsliga,0,Valmiera FC,1433,1434.0,2 - 0,FS Jelgava,934,933.0,2,0,Latvia,domestic league (tier 1)
2023/05/08,Virsliga,0,Valmiera FC,1418,1419.0,3 - 1,SK Super Nova,863,862.0,3,1,Latvia,domestic league (tier 1)
2023/05/12,Virsliga,0,Valmiera FC,1419,1411.0,1 - 1,FK Auda,1100,1108.0,1,1,Latvia,domestic league (tier 1)
2023/05/22,Virsliga,0,Valmiera FC,1404,1405.0,1 - 0,BFC Daugavpils,1018,1017.0,1,0,Latvia,domestic league (tier 1)
2023/05/31,Virsliga,0,Valmiera FC,1415,1406.0,1 - 1,FS Metta/LU,978,987.0,1,1,Latvia,domestic league (tier 1)
2023/06/09,Virsliga,0,Valmiera FC,1379,1390.0,1 - 0,Riga FC,1531,1520.0,1,0,Latvia,domestic league (tier 1)
2023/07/07,Virsliga,0,Valmiera FC,1374,1377.0,6 - 0,FK Tukums 2000,1053,1050.0,6,0,Latvia,domestic league (tier 1)
2023/07/15,Latvia Cup,0,Valmiera FC,1374,1375.0,2 - 0,SK Super Nova,812,811.0,2,0,Latvia,domestic cup
2023/07/22,Virsliga,0,Valmiera FC,1368,1349.0,0 - 1,BFC Daugavpils,1018,1037.0,0,1,Latvia,domestic league (tier 1)
2023/08/06,Virsliga,0,Valmiera FC,1354,1355.0,2 - 1,FS Metta/LU,984,983.0,2,1,Latvia,domestic league (tier 1)
2023/08/13,Virsliga,0,Valmiera FC,1349,1340.0,2 - 2,FS Jelgava,963,972.0,2,2,Latvia,domestic league (tier 1)
2023/08/21,Latvia Cup,0,Valmiera FC,1338,1320.0,0 - 1,FK Tukums 2000,1038,1056.0,0,1,Latvia,domestic cup
2023/09/02,Virsliga,0,Valmiera FC,1315,1328.0,1 - 0,FK RFS,1532,1519.0,1,0,Latvia,domestic league (tier 1)
2023/09/24,Virsliga,0,Valmiera FC,1348,1331.0,1 - 2,FK Auda,1169,1186.0,1,2,Latvia,domestic league (tier 1)
2023/09/27,Virsliga,0,Valmiera FC,1331,1321.0,1 - 1,SK Super Nova,785,795.0,1,1,Latvia,domestic league (tier 1)
2023/11/11,Virsliga,0,Valmiera FC,1282,1286.0,1 - 1,Riga FC,1528,1524.0,1,1,Latvia,domestic league (tier 1)
2024/03/31,Virsliga,0,Valmiera FC,1307,1320.0,2 - 1,Riga FC,1527,1514.0,2,1,Latvia,domestic league (tier 1)
2024/04/09,Virsliga,0,Valmiera FC,1304,1295.0,1 - 1,Grobinas SC,809,818.0,1,1,Latvia,domestic league (tier 1)
2024/04/14,Virsliga,0,Valmiera FC,1295,1279.0,0 - 1,FK Liepaja,1178,1194.0,0,1,Latvia,domestic league (tier 1)
2024/04/22,Virsliga,0,Valmiera FC,1288,1271.0,0 - 1,BFC Daugavpils,1064,1081.0,0,1,Latvia,domestic league (tier 1)
2024/05/05,Virsliga,0,Valmiera FC,1270,1292.0,2 - 0,FK RFS,1537,1515.0,2,0,Latvia,domestic league (tier 1)
2024/05/15,Virsliga,0,Valmiera FC,1299,1304.0,2 - 1,FK Auda,1198,1193.0,2,1,Latvia,domestic league (tier 1)
2024/05/28,Virsliga,0,Valmiera FC,1323,1326.0,4 - 0,FS Jelgava,979,976.0,4,0,Latvia,domestic league (tier 1)
2024/06/14,Virsliga,0,Valmiera FC,1338,1341.0,6 - 1,FK Tukums 2000,1030,1027.0,6,1,Latvia,domestic league (tier 1)
2024/06/20,Virsliga,0,Valmiera FC,1341,1342.0,3 - 0,FK Metta,862,861.0,3,0,Latvia,domestic league (tier 1)
2024/07/02,Virsliga,0,Valmiera FC,1336,1338.0,2 - 2,Riga FC,1500,1498.0,2,2,Latvia,domestic league (tier 1)
2024/07/21,Virsliga,0,Valmiera FC,1350,1341.0,0 - 0,Grobinas SC,918,927.0,0,0,Latvia,domestic league (tier 1)
2024/08/11,Virsliga,0,Valmiera FC,1343,1346.0,4 - 1,BFC Daugavpils,1057,1054.0,4,1,Latvia,domestic league (tier 1)
2024/08/17,Latvia Cup,0,Valmiera FC,1346,1340.0,3 - 4,FK RFS,1576,1582.0,3,4,Latvia,domestic cup
2024/08/31,Virsliga,0,Valmiera FC,1324,1326.0,4 - 0,FK Metta,910,908.0,4,0,Latvia,domestic league (tier 1)
2024/09/13,Virsliga,0,Valmiera FC,1326,1320.0,1 - 2,FK RFS,1589,1595.0,1,2,Latvia,domestic league (tier 1)
2024/09/28,Virsliga,0,Valmiera FC,1317,1303.0,2 - 3,FK Auda,1260,1274.0,2,3,Latvia,domestic league (tier 1)
2024/10/20,Virsliga,0,Valmiera FC,1308,1291.0,0 - 1,FK Liepaja,1122,1139.0,0,1,Latvia,domestic league (tier 1)
2024/10/26,Virsliga,0,Valmiera FC,1291,1292.0,3 - 2,FS Jelgava,924,923.0,3,2,Latvia,domestic league (tier 1)
2024/11/09,Virsliga,0,Valmiera FC,1288,1270.0,2 - 3,FK Tukums 2000,997,1015.0,2,3,Latvia,domestic league (tier 1)
2026/07/12,Latvia Cup,0,Valmiera FC,1270,1242.0,2 - 4,Ogre United,883,911.0,2,4,Latvia,domestic cup
