Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2023/02/04,Campionato,0,FC Domagnano,526,522.0,1 - 2,SP Tre Penne,885,889.0,1,2,San Marino,domestic league (tier 1)
2023/02/26,Campionato,0,FC Domagnano,545,555.0,3 - 0,SP Cailungo,475,465.0,3,0,San Marino,domestic league (tier 1)
2023/03/08,Campionato,0,FC Domagnano,579,567.0,0 - 1,SS Pennarossa,615,627.0,0,1,San Marino,domestic league (tier 1)
2023/03/19,Campionato,0,FC Domagnano,559,552.0,1 - 3,SP Tre Fiori,877,884.0,1,3,San Marino,domestic league (tier 1)
2023/04/05,Campionato,0,FC Domagnano,546,556.0,3 - 0,SS San Giovanni,480,470.0,3,0,San Marino,domestic league (tier 1)
2023/04/16,Campionato,0,FC Domagnano,556,543.0,2 - 3,SC Faetano,535,548.0,2,3,San Marino,domestic league (tier 1)
2023/09/24,Campionato,0,FC Domagnano,519,498.0,0 - 3,AC Juvenes/Dogana,555,576.0,0,3,San Marino,domestic league (tier 1)
2023/10/08,Campionato,0,FC Domagnano,504,491.0,3 - 4,SC Faetano,513,526.0,3,4,San Marino,domestic league (tier 1)
2023/10/21,Campionato,0,FC Domagnano,491,504.0,1 - 0,AC Libertas,706,693.0,1,0,San Marino,domestic league (tier 1)
2023/10/25,San Marino Cup,0,FC Domagnano,504,519.0,2 - 0,SS Murata,611,596.0,2,0,San Marino,domestic cup
2023/11/04,Campionato,0,FC Domagnano,531,527.0,0 - 1,SS Virtus,865,869.0,0,1,San Marino,domestic league (tier 1)
2023/11/25,Campionato,0,FC Domagnano,526,533.0,0 - 0,SP Tre Penne,921,914.0,0,0,San Marino,domestic league (tier 1)
2023/12/03,Campionato,0,FC Domagnano,533,511.0,0 - 2,SS San Giovanni,446,468.0,0,2,San Marino,domestic league (tier 1)
2023/12/06,San Marino Cup,0,FC Domagnano,511,506.0,0 - 2,SS Virtus,886,891.0,0,2,San Marino,domestic cup
2023/12/09,Campionato,0,FC Domagnano,506,504.0,2 - 2,FC Fiorentino,530,532.0,2,2,San Marino,domestic league (tier 1)
2024/01/06,Campionato,0,FC Domagnano,520,514.0,1 - 6,SP La Fiorita,937,943.0,1,6,San Marino,domestic league (tier 1)
2024/01/20,Campionato,0,FC Domagnano,523,516.0,1 - 3,SS Cosmos,826,833.0,1,3,San Marino,domestic league (tier 1)
2024/01/27,Campionato,0,FC Domagnano,510,501.0,0 - 1,SS Murata,630,639.0,0,1,San Marino,domestic league (tier 1)
2024/02/03,Campionato,0,FC Domagnano,501,513.0,1 - 0,SS Folgore/Falciano,660,648.0,1,0,San Marino,domestic league (tier 1)
2024/02/20,Campionato,0,FC Domagnano,548,541.0,0 - 0,SS Pennarossa,376,383.0,0,0,San Marino,domestic league (tier 1)
2024/03/02,Campionato,0,FC Domagnano,550,555.0,3 - 0,SP Cailungo,350,345.0,3,0,San Marino,domestic league (tier 1)
2024/04/06,Campionato,0,FC Domagnano,561,567.0,2 - 0,San Marino Academy,424,418.0,2,0,San Marino,domestic league (tier 1)
2024/04/20,Campionato,0,FC Domagnano,565,568.0,1 - 1,SP Tre Fiori,791,788.0,1,1,San Marino,domestic league (tier 1)
2024/08/30,Campionato,0,FC Domagnano,562,566.0,2 - 1,San Marino Academy,412,408.0,2,1,San Marino,domestic league (tier 1)
2024/09/14,Campionato,0,FC Domagnano,566,562.0,1 - 2,SS Virtus,929,933.0,1,2,San Marino,domestic league (tier 1)
2024/09/24,San Marino Cup,0,FC Domagnano,569,557.0,0 - 1,SS San Giovanni,583,595.0,0,1,San Marino,domestic cup
2024/09/29,Campionato,0,FC Domagnano,557,562.0,0 - 0,SP Tre Penne,845,840.0,0,0,San Marino,domestic league (tier 1)
2024/10/26,Campionato,0,FC Domagnano,557,556.0,1 - 1,AC Juvenes/Dogana,607,608.0,1,1,San Marino,domestic league (tier 1)
2024/11/03,Campionato,0,FC Domagnano,556,560.0,3 - 1,SP Cailungo,324,320.0,3,1,San Marino,domestic league (tier 1)
2024/11/23,Campionato,0,FC Domagnano,561,556.0,0 - 2,SP La Fiorita,959,964.0,0,2,San Marino,domestic league (tier 1)
2024/12/08,Campionato,0,FC Domagnano,553,564.0,3 - 0,AC Libertas,528,517.0,3,0,San Marino,domestic league (tier 1)
2024/12/22,Campionato,0,FC Domagnano,554,554.0,1 - 1,SS San Giovanni,642,642.0,1,1,San Marino,domestic league (tier 1)
2025/01/11,Campionato,0,FC Domagnano,554,545.0,0 - 1,SS Folgore/Falciano,685,694.0,0,1,San Marino,domestic league (tier 1)
2025/01/26,Campionato,0,FC Domagnano,542,543.0,0 - 0,SS Murata,673,672.0,0,0,San Marino,domestic league (tier 1)
2025/02/09,Campionato,0,FC Domagnano,540,554.0,1 - 0,SP Tre Fiori,807,793.0,1,0,San Marino,domestic league (tier 1)
