Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2018/02/10,Premier Division Gibraltar,0,Mons Calpe S.C.,871,868.0,0 - 1,Europa FC,1247,1250.0,0,1,Gibraltor,domestic league (tier 1)
2018/02/22,Premier Division Gibraltar,0,Mons Calpe S.C.,893,900.0,4 - 2,Manchester 62 FC,775,768.0,4,2,Gibraltor,domestic league (tier 1)
2018/03/08,Premier Division Gibraltar,0,Mons Calpe S.C.,888,897.0,3 - 1,Lions Gibraltar,851,842.0,3,1,Gibraltor,domestic league (tier 1)
2018/04/04,Premier Division Gibraltar,0,Mons Calpe S.C.,932,939.0,2 - 1,Glacis United FC,907,900.0,2,1,Gibraltor,domestic league (tier 1)
2018/04/10,Premier Division Gibraltar,0,Mons Calpe S.C.,939,946.0,2 - 1,Gibraltar United FC,927,920.0,2,1,Gibraltor,domestic league (tier 1)
2018/04/14,Premier Division Gibraltar,0,Mons Calpe S.C.,946,951.0,1 - 0,Gibraltar Phoenix,832,827.0,1,0,Gibraltor,domestic league (tier 1)
2018/04/27,Premier Division Gibraltar,0,Mons Calpe S.C.,949,957.0,5 - 0,Lynx FC,820,812.0,5,0,Gibraltor,domestic league (tier 1)
2018/05/19,Premier Division Gibraltar,0,Mons Calpe S.C.,981,966.0,2 - 4,St. Josephs FC,1089,1104.0,2,4,Gibraltor,domestic league (tier 1)
2018/05/22,Premier Division Gibraltar,0,Mons Calpe S.C.,966,959.0,0 - 6,Lincoln Red Imps,1342,1349.0,0,6,Gibraltor,domestic league (tier 1)
2018/08/25,Premier Division Gibraltar,0,Mons Calpe S.C.,983,968.0,0 - 1,Glacis United FC,882,897.0,0,1,Gibraltor,domestic league (tier 1)
2018/10/21,Premier Division Gibraltar,0,Mons Calpe S.C.,958,963.0,3 - 0,Lions Gibraltar,753,748.0,3,0,Gibraltor,domestic league (tier 1)
2018/11/03,Premier Division Gibraltar,0,Mons Calpe S.C.,980,978.0,1 - 1,Gibraltar United FC,1022,1024.0,1,1,Gibraltor,domestic league (tier 1)
2018/11/30,Premier Division Gibraltar,0,Mons Calpe S.C.,993,998.0,2 - 2,Lincoln Red Imps,1305,1300.0,2,2,Gibraltor,domestic league (tier 1)
2018/12/09,Premier Division Gibraltar,0,Mons Calpe S.C.,1007,1001.0,1 - 2,Europa FC,1243,1249.0,1,2,Gibraltor,domestic league (tier 1)
2018/12/15,Premier Division Gibraltar,0,Mons Calpe S.C.,1001,1004.0,3 - 0,Boca Gibraltar,672,669.0,3,0,Gibraltor,domestic league (tier 1)
2019/01/07,Premier Division Gibraltar,0,Mons Calpe S.C.,1004,1013.0,3 - 0,Gibraltar Phoenix,920,911.0,3,0,Gibraltor,domestic league (tier 1)
2019/01/25,Premier Division Gibraltar,0,Mons Calpe S.C.,1022,1033.0,2 - 1,St. Josephs FC,1154,1143.0,2,1,Gibraltor,domestic league (tier 1)
2019/02/16,Premier Division Gibraltar,0,Mons Calpe S.C.,1024,1017.0,1 - 1,Lynx FC,814,821.0,1,1,Gibraltor,domestic league (tier 1)
2019/03/28,Premier Division Gibraltar,0,Mons Calpe S.C.,1019,1025.0,4 - 1,Glacis United FC,830,824.0,4,1,Gibraltor,domestic league (tier 1)
2019/04/15,Premier Division Gibraltar,0,Mons Calpe S.C.,1040,1043.0,6 - 0,Lions Gibraltar,681,678.0,6,0,Gibraltor,domestic league (tier 1)
2019/05/04,Premier Division Gibraltar,0,Mons Calpe S.C.,1048,1058.0,5 - 2,Gibraltar United FC,1000,990.0,5,2,Gibraltor,domestic league (tier 1)
2019/05/18,Premier Division Gibraltar,0,Mons Calpe S.C.,1045,1068.0,2 - 0,Lincoln Red Imps,1336,1313.0,2,0,Gibraltor,domestic league (tier 1)
2019/09/22,Premier Division Gibraltar,0,Mons Calpe S.C.,1059,1050.0,1 - 1,Lions Gibraltar,678,687.0,1,1,Gibraltor,domestic league (tier 1)
2019/10/05,Premier Division Gibraltar,0,Mons Calpe S.C.,1042,1013.0,0 - 2,Europa Point FC,577,606.0,0,2,Gibraltor,domestic league (tier 1)
2019/10/27,Premier Division Gibraltar,0,Mons Calpe S.C.,1019,1010.0,0 - 2,Lincoln Red Imps,1280,1289.0,0,2,Gibraltor,domestic league (tier 1)
2019/11/24,Premier Division Gibraltar,0,Mons Calpe S.C.,1010,993.0,0 - 6,St. Josephs FC,1187,1204.0,0,6,Gibraltor,domestic league (tier 1)
2019/12/17,Premier Division Gibraltar,0,Mons Calpe S.C.,1001,989.0,0 - 7,Europa FC,1284,1296.0,0,7,Gibraltor,domestic league (tier 1)
2020/01/16,Premier Division Gibraltar,0,Mons Calpe S.C.,989,990.0,1 - 0,College 1975 FC,492,491.0,1,0,Gibraltor,domestic league (tier 1)
2020/01/21,Premier Division Gibraltar,0,Mons Calpe S.C.,990,993.0,3 - 0,Manchester 62 FC,673,670.0,3,0,Gibraltor,domestic league (tier 1)
2020/02/08,Premier Division Gibraltar,0,Mons Calpe S.C.,998,989.0,1 - 1,Europa Point FC,637,646.0,1,1,Gibraltor,domestic league (tier 1)
2020/10/24,Premier Division Gibraltar,0,Mons Calpe S.C.,1012,998.0,0 - 5,St. Josephs FC,1218,1232.0,0,5,Gibraltor,domestic league (tier 1)
2020/11/28,Premier Division Gibraltar,0,Mons Calpe S.C.,998,990.0,0 - 2,Lincoln Red Imps,1271,1279.0,0,2,Gibraltor,domestic league (tier 1)
2020/12/20,Premier Division Gibraltar,0,Mons Calpe S.C.,1002,994.0,0 - 0,Lions Gibraltar,757,765.0,0,0,Gibraltor,domestic league (tier 1)
2021/02/23,Premier Division Gibraltar,0,Mons Calpe S.C.,994,998.0,4 - 1,FCB Magpies,714,710.0,4,1,Gibraltor,domestic league (tier 1)
2021/03/05,Premier Division Gibraltar,0,Mons Calpe S.C.,1009,1011.0,5 - 0,Manchester 62 FC,618,616.0,5,0,Gibraltor,domestic league (tier 1)
2021/03/09,Premier Division Gibraltar,0,Mons Calpe S.C.,1011,998.0,0 - 4,St. Josephs FC,1213,1226.0,0,4,Gibraltor,domestic league (tier 1)
2021/04/04,Premier Division Gibraltar,0,Mons Calpe S.C.,998,1007.0,3 - 1,Lynx FC,957,948.0,3,1,Gibraltor,domestic league (tier 1)
2021/05/05,Premier Division Gibraltar,0,Mons Calpe S.C.,1042,1044.0,1 - 0,Lions Gibraltar,742,740.0,1,0,Gibraltor,domestic league (tier 1)
2021/05/09,Premier Division Gibraltar,0,Mons Calpe S.C.,1044,1033.0,0 - 4,Lincoln Red Imps,1297,1308.0,0,4,Gibraltor,domestic league (tier 1)
2021/05/15,Premier Division Gibraltar,0,Mons Calpe S.C.,1033,1024.0,0 - 3,Europa FC,1305,1314.0,0,3,Gibraltor,domestic league (tier 1)
2021/11/20,Premier Division Gibraltar,0,Mons Calpe S.C.,997,988.0,0 - 2,St. Josephs FC,1242,1251.0,0,2,Gibraltor,domestic league (tier 1)
2021/12/05,Premier Division Gibraltar,0,Mons Calpe S.C.,986,978.0,1 - 1,FCB Magpies,739,747.0,1,1,Gibraltor,domestic league (tier 1)
2021/12/18,Premier Division Gibraltar,0,Mons Calpe S.C.,985,986.0,3 - 0,College 1975 FC,435,434.0,3,0,Gibraltor,domestic league (tier 1)
2021/12/21,Premier Division Gibraltar,0,Mons Calpe S.C.,986,989.0,5 - 1,Lions Gibraltar,689,686.0,5,1,Gibraltor,domestic league (tier 1)
2022/01/15,Premier Division Gibraltar,0,Mons Calpe S.C.,993,986.0,1 - 3,Europa FC,1306,1313.0,1,3,Gibraltor,domestic league (tier 1)
2022/02/11,Premier Division Gibraltar,0,Mons Calpe S.C.,1003,973.0,0 - 3,FCB Magpies,783,813.0,0,3,Gibraltor,domestic league (tier 1)
2022/02/19,Premier Division Gibraltar,0,Mons Calpe S.C.,973,970.0,1 - 2,Lincoln Red Imps,1381,1384.0,1,2,Gibraltor,domestic league (tier 1)
2022/04/05,Premier Division Gibraltar,0,Mons Calpe S.C.,957,946.0,1 - 4,St. Josephs FC,1194,1205.0,1,4,Gibraltor,domestic league (tier 1)
2022/04/25,Premier Division Gibraltar,0,Mons Calpe S.C.,935,941.0,2 - 0,Glacis United FC,776,770.0,2,0,Gibraltor,domestic league (tier 1)
2022/04/30,Premier Division Gibraltar,0,Mons Calpe S.C.,941,934.0,0 - 4,Europa FC,1300,1307.0,0,4,Gibraltor,domestic league (tier 1)
2022/10/01,Premier Division Gibraltar,0,Mons Calpe S.C.,934,918.0,1 - 2,Lynx FC,780,796.0,1,2,Gibraltor,domestic league (tier 1)
2022/10/21,Premier Division Gibraltar,0,Mons Calpe S.C.,907,908.0,2 - 1,College 1975 FC,487,486.0,2,1,Gibraltor,domestic league (tier 1)
2022/11/27,Premier Division Gibraltar,0,Mons Calpe S.C.,903,898.0,0 - 2,Europa FC,1294,1299.0,0,2,Gibraltor,domestic league (tier 1)
2022/12/11,Premier Division Gibraltar,0,Mons Calpe S.C.,888,891.0,1 - 0,Manchester 62 FC,668,665.0,1,0,Gibraltor,domestic league (tier 1)
2022/12/19,Premier Division Gibraltar,0,Mons Calpe S.C.,899,900.0,1 - 0,Europa Point FC,492,491.0,1,0,Gibraltor,domestic league (tier 1)
2023/01/22,Premier Division Gibraltar,0,Mons Calpe S.C.,909,910.0,2 - 1,Europa Point FC,475,474.0,2,1,Gibraltor,domestic league (tier 1)
2023/02/11,Premier Division Gibraltar,0,Mons Calpe S.C.,921,922.0,2 - 1,College 1975 FC,484,483.0,2,1,Gibraltor,domestic league (tier 1)
2023/02/26,Premier Division Gibraltar,0,Mons Calpe S.C.,922,905.0,1 - 2,Manchester 62 FC,692,709.0,1,2,Gibraltor,domestic league (tier 1)
2023/04/11,Premier Division Gibraltar,0,Mons Calpe S.C.,909,877.0,0 - 3,Lions Gibraltar,617,649.0,0,3,Gibraltor,domestic league (tier 1)
2023/09/24,Premier Division Gibraltar,0,Mons Calpe S.C.,869,856.0,2 - 4,FCB Magpies,1007,1020.0,2,4,Gibraltor,domestic league (tier 1)
2023/10/07,Premier Division Gibraltar,0,Mons Calpe S.C.,850,852.0,3 - 1,Europa Point FC,447,445.0,3,1,Gibraltor,domestic league (tier 1)
2023/11/04,Premier Division Gibraltar,0,Mons Calpe S.C.,862,859.0,0 - 2,Lincoln Red Imps,1373,1376.0,0,2,Gibraltor,domestic league (tier 1)
2023/12/02,Premier Division Gibraltar,0,Mons Calpe S.C.,854,868.0,1 - 0,Europa FC,1115,1101.0,1,0,Gibraltor,domestic league (tier 1)
2024/01/09,Premier Division Gibraltar,0,Mons Calpe S.C.,873,870.0,1 - 1,Lynx FC,875,878.0,1,1,Gibraltor,domestic league (tier 1)
2024/01/16,Premier Division Gibraltar,0,Mons Calpe S.C.,870,875.0,1 - 1,St. Josephs FC,1175,1170.0,1,1,Gibraltor,domestic league (tier 1)
2024/01/27,Premier Division Gibraltar,0,Mons Calpe S.C.,870,877.0,5 - 1,Glacis United FC,719,712.0,5,1,Gibraltor,domestic league (tier 1)
2024/02/09,Premier Division Gibraltar,0,Mons Calpe S.C.,872,879.0,2 - 0,Manchester 62 FC,764,757.0,2,0,Gibraltor,domestic league (tier 1)
2024/03/02,Premier Division Gibraltar,0,Mons Calpe S.C.,878,870.0,2 - 2,Lions Gibraltar,589,597.0,2,2,Gibraltor,domestic league (tier 1)
2024/03/30,Premier Division Gibraltar,0,Mons Calpe S.C.,865,866.0,1 - 0,College 1975 FC,481,480.0,1,0,Gibraltor,domestic league (tier 1)
2024/04/20,Premier Division Gibraltar,0,Mons Calpe S.C.,884,876.0,0 - 2,St. Josephs FC,1170,1178.0,0,2,Gibraltor,domestic league (tier 1)
2024/04/26,Premier Division Gibraltar,0,Mons Calpe S.C.,876,871.0,2 - 2,Manchester 62 FC,774,779.0,2,2,Gibraltor,domestic league (tier 1)
2024/05/04,Premier Division Gibraltar,0,Mons Calpe S.C.,870,852.0,1 - 2,Europa Point FC,627,645.0,1,2,Gibraltor,domestic league (tier 1)
2024/05/12,Premier Division Gibraltar,0,Mons Calpe S.C.,852,870.0,2 - 0,FCB Magpies,1030,1012.0,2,0,Gibraltor,domestic league (tier 1)
2024/08/25,Premier Division Gibraltar,0,Mons Calpe S.C.,870,877.0,1 - 0,Lynx FC,856,849.0,1,0,Gibraltor,domestic league (tier 1)
2024/09/15,Premier Division Gibraltar,0,Mons Calpe S.C.,874,868.0,1 - 3,St. Josephs FC,1200,1206.0,1,3,Gibraltor,domestic league (tier 1)
2024/09/28,Premier Division Gibraltar,0,Mons Calpe S.C.,847,849.0,3 - 0,College 1975 FC,482,480.0,3,0,Gibraltor,domestic league (tier 1)
2024/10/25,Premier Division Gibraltar,0,Mons Calpe S.C.,831,834.0,2 - 1,Europa Point FC,622,619.0,2,1,Gibraltor,domestic league (tier 1)
2024/11/09,Premier Division Gibraltar,0,Mons Calpe S.C.,819,807.0,2 - 5,FCB Magpies,1028,1040.0,2,5,Gibraltor,domestic league (tier 1)
2024/11/24,Premier Division Gibraltar,0,Mons Calpe S.C.,807,805.0,0 - 3,Lincoln Red Imps,1402,1404.0,0,3,Gibraltor,domestic league (tier 1)
2024/12/08,Premier Division Gibraltar,0,Mons Calpe S.C.,817,808.0,1 - 3,Europa FC,1070,1079.0,1,3,Gibraltor,domestic league (tier 1)
2024/12/21,Premier Division Gibraltar,0,Mons Calpe S.C.,807,783.0,0 - 2,Lions Gibraltar,668,692.0,0,2,Gibraltor,domestic league (tier 1)
2025/01/13,Premier Division Gibraltar,0,Mons Calpe S.C.,756,734.0,1 - 3,Glacis United FC,673,695.0,1,3,Gibraltor,domestic league (tier 1)
2025/03/08,Premier Division Gibraltar,0,Mons Calpe S.C.,732,713.0,0 - 4,Manchester 62 FC,836,855.0,0,4,Gibraltor,domestic league (tier 1)
2025/08/22,Premier Division Gibraltar,0,Mons Calpe S.C.,727,723.0,0 - 1,Europa FC,1092,1096.0,0,1,Gibraltor,domestic league (tier 1)
2025/08/31,Premier Division Gibraltar,0,Mons Calpe S.C.,723,727.0,0 - 0,FCB Magpies,951,947.0,0,0,Gibraltor,domestic league (tier 1)
2025/09/20,Premier Division Gibraltar,0,Mons Calpe S.C.,756,764.0,2 - 0,Glacis United FC,677,669.0,2,0,Gibraltor,domestic league (tier 1)
2025/10/05,Premier Division Gibraltar,0,Mons Calpe S.C.,778,758.0,0 - 2,Lions Gibraltar,748,768.0,0,2,Gibraltor,domestic league (tier 1)
2025/10/19,Premier Division Gibraltar,0,Mons Calpe S.C.,758,772.0,5 - 2,Lynx FC,793,779.0,5,2,Gibraltor,domestic league (tier 1)
2025/11/01,Premier Division Gibraltar,0,Mons Calpe S.C.,784,783.0,0 - 3,Lincoln Red Imps,1444,1445.0,0,3,Gibraltor,domestic league (tier 1)
2025/11/22,Premier Division Gibraltar,0,Mons Calpe S.C.,805,822.0,6 - 0,Manchester 62 FC,831,814.0,6,0,Gibraltor,domestic league (tier 1)
2025/12/12,Premier Division Gibraltar,0,Mons Calpe S.C.,834,830.0,1 - 3,St. Josephs FC,1275,1279.0,1,3,Gibraltor,domestic league (tier 1)
2026/01/11,Premier Division Gibraltar,0,Mons Calpe S.C.,845,836.0,1 - 1,FC Hound Dogs,492,501.0,1,1,Gibraltor,domestic league (tier 1)
2026/02/09,Premier Division Gibraltar,0,Mons Calpe S.C.,869,871.0,2 - 1,Europa Point FC,610,608.0,2,1,Gibraltor,domestic league (tier 1)
2026/03/04,Premier Division Gibraltar,0,Mons Calpe S.C.,870,873.0,2 - 0,College 1975 FC,559,556.0,2,0,Gibraltor,domestic league (tier 1)
2026/03/22,Premier Division Gibraltar,0,Mons Calpe S.C.,873,881.0,3 - 1,Lions Gibraltar,799,791.0,3,1,Gibraltor,domestic league (tier 1)
2026/04/18,Premier Division Gibraltar,0,Mons Calpe S.C.,893,910.0,3 - 2,St. Josephs FC,1297,1280.0,3,2,Gibraltor,domestic league (tier 1)
2026/09/06,Premier Division Gibraltar,0,Mons Calpe S.C.,903,,Info,Glacis United FC,632,,,,Gibraltor,domestic league (tier 1)
2019/08/21,Premier Division Gibraltar,0,Olympique 13,588,587.0,0 - 3,Europa FC,1277,1278.0,0,3,Gibraltor,domestic league (tier 1)
2016/10/14,Premier Division Gibraltar,0,St. Josephs FC,1032,1037.0,2 - 1,Lynx FC,934,929.0,2,1,Gibraltor,domestic league (tier 1)
2016/10/31,Premier Division Gibraltar,0,St. Josephs FC,1043,1037.0,1 - 1,Glacis United FC,898,904.0,1,1,Gibraltor,domestic league (tier 1)
2016/11/19,Premier Division Gibraltar,0,St. Josephs FC,1044,1047.0,6 - 0,Europa Point FC,681,678.0,6,0,Gibraltor,domestic league (tier 1)
2016/12/02,Premier Division Gibraltar,0,St. Josephs FC,1056,1051.0,1 - 2,Lincoln Red Imps,1365,1370.0,1,2,Gibraltor,domestic league (tier 1)
2016/12/10,Premier Division Gibraltar,0,St. Josephs FC,1051,1055.0,2 - 0,Mons Calpe S.C.,814,810.0,2,0,Gibraltor,domestic league (tier 1)
2016/12/18,Premier Division Gibraltar,0,St. Josephs FC,1055,1060.0,2 - 0,Lions Gibraltar,871,866.0,2,0,Gibraltor,domestic league (tier 1)
2017/01/15,Premier Division Gibraltar,0,St. Josephs FC,1072,1076.0,4 - 1,Gibraltar United FC,794,790.0,4,1,Gibraltor,domestic league (tier 1)
2017/01/28,Premier Division Gibraltar,0,St. Josephs FC,1090,1075.0,1 - 4,Europa FC,1234,1249.0,1,4,Gibraltor,domestic league (tier 1)
2017/02/18,Premier Division Gibraltar,0,St. Josephs FC,1080,1084.0,2 - 0,Manchester 62 FC,847,843.0,2,0,Gibraltor,domestic league (tier 1)
2017/03/31,Premier Division Gibraltar,0,St. Josephs FC,1108,1113.0,2 - 0,Lynx FC,922,917.0,2,0,Gibraltor,domestic league (tier 1)
2017/04/18,Premier Division Gibraltar,0,St. Josephs FC,1107,1101.0,0 - 0,Glacis United FC,958,964.0,0,0,Gibraltor,domestic league (tier 1)
2017/05/06,Premier Division Gibraltar,0,St. Josephs FC,1097,1099.0,9 - 0,Europa Point FC,600,598.0,9,0,Gibraltor,domestic league (tier 1)
2017/05/20,Premier Division Gibraltar,0,St. Josephs FC,1094,1089.0,0 - 1,Lincoln Red Imps,1386,1391.0,0,1,Gibraltor,domestic league (tier 1)
2017/10/14,Premier Division Gibraltar,0,St. Josephs FC,1091,1095.0,1 - 0,Glacis United FC,948,944.0,1,0,Gibraltor,domestic league (tier 1)
2017/10/25,Premier Division Gibraltar,0,St. Josephs FC,1072,1075.0,3 - 1,Gibraltar Phoenix,816,813.0,3,1,Gibraltor,domestic league (tier 1)
2017/11/11,Premier Division Gibraltar,0,St. Josephs FC,1085,1076.0,0 - 1,Europa FC,1228,1237.0,0,1,Gibraltor,domestic league (tier 1)
2017/11/23,Premier Division Gibraltar,0,St. Josephs FC,1056,1059.0,2 - 1,Lynx FC,859,856.0,2,1,Gibraltor,domestic league (tier 1)
2018/02/03,Premier Division Gibraltar,0,St. Josephs FC,1057,1060.0,3 - 1,Manchester 62 FC,801,798.0,3,1,Gibraltor,domestic league (tier 1)
2018/02/17,Premier Division Gibraltar,0,St. Josephs FC,1077,1060.0,0 - 1,Gibraltar United FC,847,864.0,0,1,Gibraltor,domestic league (tier 1)
2018/03/03,Premier Division Gibraltar,0,St. Josephs FC,1066,1070.0,4 - 2,Lions Gibraltar,855,851.0,4,2,Gibraltor,domestic league (tier 1)
2018/03/14,Premier Division Gibraltar,0,St. Josephs FC,1065,1059.0,0 - 0,Mons Calpe S.C.,897,903.0,0,0,Gibraltor,domestic league (tier 1)
2018/04/07,Premier Division Gibraltar,0,St. Josephs FC,1069,1092.0,4 - 2,Lincoln Red Imps,1391,1368.0,4,2,Gibraltor,domestic league (tier 1)
2018/04/17,Premier Division Gibraltar,0,St. Josephs FC,1100,1093.0,1 - 1,Glacis United FC,899,906.0,1,1,Gibraltor,domestic league (tier 1)
2018/05/05,Premier Division Gibraltar,0,St. Josephs FC,1091,1095.0,3 - 0,Gibraltar Phoenix,840,836.0,3,0,Gibraltor,domestic league (tier 1)
2018/05/10,Premier Division Gibraltar,0,St. Josephs FC,1095,1080.0,1 - 4,Europa FC,1242,1257.0,1,4,Gibraltor,domestic league (tier 1)
2018/05/24,Premier Division Gibraltar,0,St. Josephs FC,1104,1106.0,2 - 1,Lynx FC,812,810.0,2,1,Gibraltor,domestic league (tier 1)
2018/08/13,Premier Division Gibraltar,0,St. Josephs FC,1141,1143.0,5 - 0,Boca Gibraltar,682,680.0,5,0,Gibraltor,domestic league (tier 1)
2018/08/17,Premier Division Gibraltar,0,St. Josephs FC,1143,1137.0,2 - 2,Gibraltar United FC,1001,1007.0,2,2,Gibraltor,domestic league (tier 1)
2018/10/01,Premier Division Gibraltar,0,St. Josephs FC,1142,1126.0,0 - 5,Lincoln Red Imps,1309,1325.0,0,5,Gibraltor,domestic league (tier 1)
2018/10/25,Premier Division Gibraltar,0,St. Josephs FC,1142,1125.0,1 - 2,Mons Calpe S.C.,963,980.0,1,2,Gibraltor,domestic league (tier 1)
2018/11/24,Premier Division Gibraltar,0,St. Josephs FC,1135,1128.0,0 - 0,Gibraltar Phoenix,897,904.0,0,0,Gibraltor,domestic league (tier 1)
2018/12/11,Premier Division Gibraltar,0,St. Josephs FC,1127,1130.0,7 - 1,Lynx FC,801,798.0,7,1,Gibraltor,domestic league (tier 1)
2019/01/19,Premier Division Gibraltar,0,St. Josephs FC,1164,1154.0,0 - 1,Europa FC,1251,1261.0,0,1,Gibraltor,domestic league (tier 1)
2019/02/02,Premier Division Gibraltar,0,St. Josephs FC,1143,1148.0,8 - 0,Glacis United FC,862,857.0,8,0,Gibraltor,domestic league (tier 1)
2019/02/23,Premier Division Gibraltar,0,St. Josephs FC,1155,1156.0,3 - 1,Lions Gibraltar,706,705.0,3,1,Gibraltor,domestic league (tier 1)
2019/02/28,Premier Division Gibraltar,0,St. Josephs FC,1156,1157.0,10 - 1,Boca Gibraltar,649,648.0,10,1,Gibraltor,domestic league (tier 1)
2019/03/09,Premier Division Gibraltar,0,St. Josephs FC,1157,1161.0,2 - 1,Gibraltar United FC,1005,1001.0,2,1,Gibraltor,domestic league (tier 1)
2019/04/06,Premier Division Gibraltar,0,St. Josephs FC,1165,1152.0,1 - 3,Lincoln Red Imps,1309,1322.0,1,3,Gibraltor,domestic league (tier 1)
2019/04/27,Premier Division Gibraltar,0,St. Josephs FC,1145,1140.0,1 - 1,Mons Calpe S.C.,1043,1048.0,1,1,Gibraltor,domestic league (tier 1)
2019/05/10,Premier Division Gibraltar,0,St. Josephs FC,1145,1150.0,3 - 0,Gibraltar Phoenix,934,929.0,3,0,Gibraltor,domestic league (tier 1)
2019/08/19,Premier Division Gibraltar,0,St. Josephs FC,1182,1183.0,7 - 0,College 1975 FC,588,587.0,7,0,Gibraltor,domestic league (tier 1)
2019/08/24,Premier Division Gibraltar,0,St. Josephs FC,1183,1184.0,3 - 0,Manchester 62 FC,677,676.0,3,0,Gibraltor,domestic league (tier 1)
2019/09/14,Premier Division Gibraltar,0,St. Josephs FC,1184,1185.0,2 - 0,Boca Gibraltar,593,592.0,2,0,Gibraltor,domestic league (tier 1)
2019/10/20,Premier Division Gibraltar,0,St. Josephs FC,1190,1192.0,8 - 1,Glacis United FC,771,769.0,8,1,Gibraltor,domestic league (tier 1)
2019/11/03,Premier Division Gibraltar,0,St. Josephs FC,1195,1187.0,1 - 1,Lynx FC,907,915.0,1,1,Gibraltor,domestic league (tier 1)
2019/11/30,Premier Division Gibraltar,0,St. Josephs FC,1204,1205.0,5 - 0,Europa Point FC,596,595.0,5,0,Gibraltor,domestic league (tier 1)
2019/12/13,Premier Division Gibraltar,0,St. Josephs FC,1208,1218.0,2 - 1,Lincoln Red Imps,1292,1282.0,2,1,Gibraltor,domestic league (tier 1)
2020/01/18,Premier Division Gibraltar,0,St. Josephs FC,1218,1219.0,3 - 1,FCB Magpies,687,686.0,3,1,Gibraltor,domestic league (tier 1)
2020/01/31,Premier Division Gibraltar,0,St. Josephs FC,1211,1212.0,5 - 3,Lions Gibraltar,736,735.0,5,3,Gibraltor,domestic league (tier 1)
2020/02/08,Premier Division Gibraltar,0,St. Josephs FC,1212,1221.0,1 - 0,Lincoln Red Imps,1269,1260.0,1,0,Gibraltor,domestic league (tier 1)
2020/10/18,Premier Division Gibraltar,0,St. Josephs FC,1217,1218.0,3 - 1,Boca Gibraltar,613,612.0,3,1,Gibraltor,domestic league (tier 1)
2020/10/30,Premier Division Gibraltar,0,St. Josephs FC,1232,1223.0,1 - 1,Lions Gibraltar,749,758.0,1,1,Gibraltor,domestic league (tier 1)
2020/11/21,Premier Division Gibraltar,0,St. Josephs FC,1223,1224.0,11 - 0,Manchester 62 FC,640,639.0,11,0,Gibraltor,domestic league (tier 1)
2020/12/06,Premier Division Gibraltar,0,St. Josephs FC,1227,1228.0,4 - 0,Europa Point FC,612,611.0,4,0,Gibraltor,domestic league (tier 1)
2020/12/12,Premier Division Gibraltar,0,St. Josephs FC,1228,1228.0,13 - 1,College 1975 FC,428,428.0,13,1,Gibraltor,domestic league (tier 1)
2021/02/24,Premier Division Gibraltar,0,St. Josephs FC,1240,1222.0,1 - 4,Europa FC,1333,1351.0,1,4,Gibraltor,domestic league (tier 1)
2021/04/10,Premier Division Gibraltar,0,St. Josephs FC,1226,1226.0,1 - 1,Europa FC,1325,1325.0,1,1,Gibraltor,domestic league (tier 1)
2021/04/17,Premier Division Gibraltar,0,St. Josephs FC,1226,1227.0,1 - 0,Lions Gibraltar,742,741.0,1,0,Gibraltor,domestic league (tier 1)
2021/05/01,Premier Division Gibraltar,0,St. Josephs FC,1251,1220.0,1 - 4,Mons Calpe S.C.,1011,1042.0,1,4,Gibraltor,domestic league (tier 1)
2021/05/13,Premier Division Gibraltar,0,St. Josephs FC,1246,1245.0,2 - 2,Lincoln Red Imps,1308,1309.0,2,2,Gibraltor,domestic league (tier 1)
2021/05/16,Premier Division Gibraltar,0,St. Josephs FC,1245,1247.0,3 - 2,Lynx FC,925,923.0,3,2,Gibraltor,domestic league (tier 1)
2021/10/16,Premier Division Gibraltar,0,St. Josephs FC,1236,1239.0,4 - 1,Lynx FC,923,920.0,4,1,Gibraltor,domestic league (tier 1)
2021/10/28,Premier Division Gibraltar,0,St. Josephs FC,1241,1242.0,4 - 1,Glacis United FC,753,752.0,4,1,Gibraltor,domestic league (tier 1)
2021/12/05,Premier Division Gibraltar,0,St. Josephs FC,1251,1242.0,0 - 1,Lincoln Red Imps,1371,1380.0,0,1,Gibraltor,domestic league (tier 1)
2021/12/19,Premier Division Gibraltar,0,St. Josephs FC,1234,1235.0,3 - 1,Manchester 62 FC,667,666.0,3,1,Gibraltor,domestic league (tier 1)
2022/01/15,Premier Division Gibraltar,0,St. Josephs FC,1236,1236.0,6 - 0,Europa Point FC,462,462.0,6,0,Gibraltor,domestic league (tier 1)
2022/02/02,Premier Division Gibraltar,0,St. Josephs FC,1227,1220.0,1 - 1,Mons Calpe S.C.,996,1003.0,1,1,Gibraltor,domestic league (tier 1)
2022/02/26,Premier Division Gibraltar,0,St. Josephs FC,1221,1211.0,1 - 2,Europa FC,1319,1329.0,1,2,Gibraltor,domestic league (tier 1)
2022/04/13,Premier Division Gibraltar,0,St. Josephs FC,1205,1198.0,1 - 2,Lincoln Red Imps,1401,1408.0,1,2,Gibraltor,domestic league (tier 1)
2022/04/17,Premier Division Gibraltar,0,St. Josephs FC,1198,1199.0,2 - 1,Glacis United FC,777,776.0,2,1,Gibraltor,domestic league (tier 1)
2022/04/29,Premier Division Gibraltar,0,St. Josephs FC,1215,1187.0,1 - 3,FCB Magpies,866,894.0,1,3,Gibraltor,domestic league (tier 1)
